i,clean_acc,ptb_acc,inv_acc
1497,0.33000001311302185,0.8299999833106995,0.9700000286102295
1498,0.2199999988079071,0.8820000290870667,0.9900000095367432
1499,0.30000001192092896,0.8059999942779541,0.9900000095367432
1500,0.14000000059604645,0.8569999933242798,0.9900000095367432
1501,0.25,0.859000027179718,0.9900000095367432
1502,0.18000000715255737,0.843999981880188,0.9900000095367432
1503,0.2800000011920929,0.828000009059906,1.0
1504,0.25,0.828000009059906,0.9900000095367432
1505,0.23999999463558197,0.8009999990463257,1.0
1506,0.1599999964237213,0.8790000081062317,0.9900000095367432
1507,0.3100000023841858,0.7540000081062317,0.9900000095367432
1508,0.23999999463558197,0.8840000033378601,1.0
1509,0.3400000035762787,0.7269999980926514,1.0
1510,0.18000000715255737,0.8529999852180481,1.0
1511,0.3199999928474426,0.8579999804496765,1.0
1512,0.18000000715255737,0.8080000281333923,0.9800000190734863
1513,0.33000001311302185,0.8629999756813049,1.0
1514,0.25999999046325684,0.8759999871253967,0.9900000095367432
1515,0.30000001192092896,0.7990000247955322,1.0
1516,0.28999999165534973,0.8759999871253967,1.0
1517,0.23999999463558197,0.746999979019165,1.0
1518,0.25999999046325684,0.8730000257492065,1.0
1519,0.3400000035762787,0.8820000290870667,1.0
1520,0.28999999165534973,0.8840000033378601,1.0
1521,0.3199999928474426,0.8759999871253967,1.0
1522,0.2800000011920929,0.871999979019165,0.9900000095367432
1523,0.28999999165534973,0.8650000095367432,1.0
1524,0.2800000011920929,0.8040000200271606,1.0
1525,0.11999999731779099,0.8679999709129333,0.9900000095367432
1526,0.23999999463558197,0.8529999852180481,1.0
1527,0.11999999731779099,0.765999972820282,0.9700000286102295
1528,0.3100000023841858,0.746999979019165,0.9900000095367432
1529,0.23000000417232513,0.7269999980926514,0.9599999785423279
1530,0.28999999165534973,0.8489999771118164,0.9900000095367432
1531,0.25,0.8420000076293945,0.9900000095367432
1532,0.1899999976158142,0.8320000171661377,0.9800000190734863
1533,0.25999999046325684,0.8700000047683716,1.0
1534,0.25,0.875,1.0
1535,0.15000000596046448,0.8420000076293945,0.9900000095367432
1536,0.30000001192092896,0.8600000143051147,0.9900000095367432
1537,0.25999999046325684,0.8669999837875366,1.0
1538,0.2199999988079071,0.8460000157356262,0.9900000095367432
1539,0.33000001311302185,0.7789999842643738,1.0
1540,0.1899999976158142,0.7990000247955322,0.9800000190734863
1541,0.33000001311302185,0.8069999814033508,1.0
1542,0.1899999976158142,0.7860000133514404,0.9700000286102295
1543,0.28999999165534973,0.8399999737739563,0.9900000095367432
1544,0.1599999964237213,0.8299999833106995,0.9800000190734863
1545,0.28999999165534973,0.8059999942779541,1.0
1546,0.12999999523162842,0.781000018119812,0.9800000190734863
1547,0.33000001311302185,0.8629999756813049,1.0
1548,0.14000000059604645,0.8009999990463257,0.9900000095367432
1549,0.3400000035762787,0.8519999980926514,1.0
1550,0.14000000059604645,0.6140000224113464,0.9800000190734863
1551,0.30000001192092896,0.8579999804496765,1.0
1552,0.25,0.8489999771118164,0.9900000095367432
1553,0.17000000178813934,0.5989999771118164,0.8999999761581421
1554,0.30000001192092896,0.8119999766349792,0.9900000095367432
1555,0.09000000357627869,0.7649999856948853,0.9700000286102295
1556,0.27000001072883606,0.8450000286102295,1.0
1557,0.18000000715255737,0.7910000085830688,0.9700000286102295
1558,0.3700000047683716,0.8230000138282776,0.9900000095367432
1559,0.23000000417232513,0.8450000286102295,0.9900000095367432
1560,0.2199999988079071,0.8429999947547913,0.9900000095367432
1561,0.1599999964237213,0.765999972820282,0.9800000190734863
1562,0.27000001072883606,0.8159999847412109,0.9900000095367432
1563,0.2199999988079071,0.675000011920929,0.9900000095367432
1564,0.3499999940395355,0.8209999799728394,0.9900000095367432
1565,0.09000000357627869,0.796999990940094,0.9700000286102295
1566,0.3199999928474426,0.8519999980926514,0.9900000095367432
1567,0.1599999964237213,0.8420000076293945,1.0
1568,0.25,0.781000018119812,1.0
1569,0.18000000715255737,0.859000027179718,1.0
1570,0.2800000011920929,0.7950000166893005,1.0
1571,0.11999999731779099,0.8320000171661377,0.9900000095367432
1572,0.3799999952316284,0.7129999995231628,1.0
1573,0.25999999046325684,0.8109999895095825,0.9800000190734863
1574,0.15000000596046448,0.6629999876022339,0.949999988079071
1575,0.23000000417232513,0.8289999961853027,0.9900000095367432
1576,0.20000000298023224,0.8050000071525574,0.949999988079071
1577,0.23000000417232513,0.8550000190734863,1.0
1578,0.28999999165534973,0.8640000224113464,1.0
1579,0.09000000357627869,0.8309999704360962,0.9700000286102295
1580,0.14000000059604645,0.8429999947547913,1.0
1581,0.2800000011920929,0.7509999871253967,0.9700000286102295
1582,0.1599999964237213,0.8420000076293945,1.0
1583,0.23999999463558197,0.8610000014305115,1.0
1584,0.15000000596046448,0.8640000224113464,1.0
1585,0.2199999988079071,0.8050000071525574,1.0
1586,0.2199999988079071,0.8709999918937683,1.0
1587,0.25,0.8450000286102295,1.0
1588,0.10999999940395355,0.8410000205039978,0.9900000095367432
1589,0.30000001192092896,0.8259999752044678,1.0
1590,0.09000000357627869,0.8619999885559082,1.0
1591,0.25999999046325684,0.8360000252723694,0.9900000095367432
1592,0.14000000059604645,0.8370000123977661,0.9900000095367432
1593,0.30000001192092896,0.7929999828338623,1.0
1594,0.12999999523162842,0.7110000252723694,0.9700000286102295
1595,0.2800000011920929,0.7960000038146973,0.9900000095367432
1596,0.20999999344348907,0.8769999742507935,1.0
1597,0.23000000417232513,0.8489999771118164,0.9900000095367432
1598,0.18000000715255737,0.8069999814033508,0.9900000095367432
1599,0.23999999463558197,0.859000027179718,1.0
1600,0.20000000298023224,0.8050000071525574,0.9900000095367432
1601,0.30000001192092896,0.8220000267028809,0.9900000095367432
1602,0.2199999988079071,0.8659999966621399,0.9900000095367432
1603,0.25,0.8679999709129333,0.9900000095367432
1604,0.20999999344348907,0.8849999904632568,0.9900000095367432
1605,0.23000000417232513,0.7900000214576721,0.9900000095367432
1606,0.28999999165534973,0.8349999785423279,0.9900000095367432
1607,0.27000001072883606,0.6800000071525574,0.9800000190734863
1608,0.2199999988079071,0.7850000262260437,1.0
1609,0.23000000417232513,0.8270000219345093,1.0
1610,0.3400000035762787,0.8069999814033508,0.9900000095367432
1611,0.20999999344348907,0.8539999723434448,0.9900000095367432
1612,0.23999999463558197,0.7900000214576721,1.0
1613,0.12999999523162842,0.875,0.9800000190734863
1614,0.25,0.7929999828338623,0.9900000095367432
1615,0.10999999940395355,0.8220000267028809,0.9900000095367432
1616,0.28999999165534973,0.8230000138282776,0.9900000095367432
1617,0.2199999988079071,0.8709999918937683,0.9900000095367432
1618,0.2800000011920929,0.8389999866485596,0.9900000095367432
1619,0.15000000596046448,0.7300000190734863,0.9700000286102295
1620,0.2800000011920929,0.7599999904632568,1.0
1621,0.20999999344348907,0.8130000233650208,0.9599999785423279
1622,0.3100000023841858,0.7960000038146973,0.949999988079071
1623,0.20000000298023224,0.8740000128746033,1.0
1624,0.25,0.7049999833106995,1.0
1625,0.23000000417232513,0.8040000200271606,0.9900000095367432
1626,0.23999999463558197,0.7860000133514404,0.9900000095367432
1627,0.3100000023841858,0.8180000185966492,0.9800000190734863
1628,0.20999999344348907,0.8619999885559082,0.9900000095367432
1629,0.3499999940395355,0.8100000023841858,0.9900000095367432
1630,0.1599999964237213,0.8389999866485596,0.9900000095367432
1631,0.27000001072883606,0.8809999823570251,1.0
1632,0.18000000715255737,0.8650000095367432,0.9900000095367432
1633,0.14000000059604645,0.8080000281333923,0.9900000095367432
1634,0.18000000715255737,0.8429999947547913,1.0
1635,0.07999999821186066,0.7200000286102295,0.9700000286102295
1636,0.3400000035762787,0.7699999809265137,1.0
1637,0.1899999976158142,0.8270000219345093,0.9700000286102295
1638,0.4000000059604645,0.8209999799728394,0.9900000095367432
1639,0.20000000298023224,0.8299999833106995,0.9800000190734863
1640,0.38999998569488525,0.6740000247955322,1.0
1641,0.17000000178813934,0.8199999928474426,0.9900000095367432
1642,0.4099999964237213,0.8149999976158142,0.9900000095367432
1643,0.25999999046325684,0.8339999914169312,0.9900000095367432
1644,0.33000001311302185,0.7889999747276306,1.0
1645,0.18000000715255737,0.8159999847412109,0.9800000190734863
1646,0.3400000035762787,0.8330000042915344,0.9900000095367432
1647,0.1899999976158142,0.8339999914169312,0.9900000095367432
1648,0.3199999928474426,0.8320000171661377,0.9900000095367432
1649,0.33000001311302185,0.8450000286102295,1.0
1650,0.28999999165534973,0.8230000138282776,0.9700000286102295
1651,0.33000001311302185,0.7540000081062317,0.9800000190734863
1652,0.25,0.7960000038146973,0.9800000190734863
1653,0.23000000417232513,0.8230000138282776,1.0
1654,0.23999999463558197,0.8519999980926514,1.0
1655,0.25999999046325684,0.8809999823570251,1.0
1656,0.23999999463558197,0.8619999885559082,0.9900000095367432
1657,0.17000000178813934,0.843999981880188,0.9900000095367432
1658,0.20000000298023224,0.8420000076293945,0.9800000190734863
1659,0.33000001311302185,0.8230000138282776,0.9800000190734863
1660,0.2800000011920929,0.8040000200271606,0.9900000095367432
1661,0.1599999964237213,0.8700000047683716,1.0
1662,0.2199999988079071,0.8320000171661377,0.9900000095367432
1663,0.20000000298023224,0.7760000228881836,0.9200000166893005
1664,0.3499999940395355,0.8339999914169312,1.0
1665,0.15000000596046448,0.7559999823570251,0.9900000095367432
1666,0.30000001192092896,0.8429999947547913,0.9900000095367432
1667,0.25,0.8379999995231628,0.9800000190734863
1668,0.4000000059604645,0.8040000200271606,1.0
1669,0.10999999940395355,0.8360000252723694,0.9800000190734863
1670,0.3400000035762787,0.6179999709129333,1.0
1671,0.23000000417232513,0.859000027179718,1.0
1672,0.3700000047683716,0.8309999704360962,1.0
1673,0.2199999988079071,0.7720000147819519,0.9599999785423279
1674,0.3400000035762787,0.7799999713897705,0.9800000190734863
1675,0.1899999976158142,0.8330000042915344,0.9900000095367432
1676,0.3100000023841858,0.8159999847412109,1.0
1677,0.25999999046325684,0.6759999990463257,0.9800000190734863
1678,0.33000001311302185,0.8059999942779541,1.0
1679,0.3199999928474426,0.8130000233650208,0.9900000095367432
1680,0.1899999976158142,0.8370000123977661,0.9800000190734863
1681,0.25999999046325684,0.8759999871253967,0.9800000190734863
1682,0.3199999928474426,0.8330000042915344,0.9900000095367432
1683,0.18000000715255737,0.8420000076293945,1.0
1684,0.36000001430511475,0.8690000176429749,1.0
1685,0.28999999165534973,0.8939999938011169,1.0
1686,0.25999999046325684,0.8539999723434448,1.0
1687,0.23000000417232513,0.8700000047683716,0.9900000095367432
1688,0.36000001430511475,0.7110000252723694,1.0
1689,0.1899999976158142,0.7720000147819519,0.9599999785423279
1690,0.25999999046325684,0.8330000042915344,0.9800000190734863
1691,0.10999999940395355,0.8389999866485596,0.9800000190734863
1692,0.25999999046325684,0.878000020980835,1.0
1693,0.25,0.8489999771118164,1.0
1694,0.3700000047683716,0.8029999732971191,1.0
1695,0.12999999523162842,0.8420000076293945,0.9700000286102295
1696,0.3100000023841858,0.824999988079071,0.9900000095367432
1697,0.30000001192092896,0.8489999771118164,1.0
1698,0.33000001311302185,0.7689999938011169,1.0
1699,0.25999999046325684,0.7760000228881836,0.9900000095367432
1700,0.20000000298023224,0.8259999752044678,0.9900000095367432
1701,0.28999999165534973,0.7509999871253967,0.9900000095367432
1702,0.17000000178813934,0.8650000095367432,0.9900000095367432
1703,0.36000001430511475,0.8429999947547913,1.0
1704,0.3199999928474426,0.8539999723434448,1.0
1705,0.3400000035762787,0.8289999961853027,1.0
1706,0.23999999463558197,0.8679999709129333,1.0
1707,0.3100000023841858,0.8059999942779541,1.0
1708,0.23000000417232513,0.8650000095367432,1.0
1709,0.30000001192092896,0.8420000076293945,1.0
1710,0.2199999988079071,0.824999988079071,0.9800000190734863
1711,0.3199999928474426,0.7710000276565552,0.9900000095367432
1712,0.30000001192092896,0.8420000076293945,1.0
1713,0.3499999940395355,0.8140000104904175,0.9900000095367432
1714,0.3199999928474426,0.8529999852180481,1.0
1715,0.2800000011920929,0.8679999709129333,0.9900000095367432
1716,0.25999999046325684,0.7990000247955322,1.0
1717,0.3700000047683716,0.7950000166893005,1.0
1718,0.1899999976158142,0.7509999871253967,0.949999988079071
1719,0.3199999928474426,0.8460000157356262,0.9900000095367432
1720,0.25999999046325684,0.8650000095367432,0.9800000190734863
1721,0.27000001072883606,0.8629999756813049,0.9900000095367432
1722,0.30000001192092896,0.8510000109672546,0.9900000095367432
1723,0.23000000417232513,0.8629999756813049,0.9700000286102295
1724,0.27000001072883606,0.8500000238418579,0.9800000190734863
1725,0.25999999046325684,0.8640000224113464,0.9900000095367432
1726,0.14000000059604645,0.8190000057220459,0.9900000095367432
1727,0.27000001072883606,0.8529999852180481,0.9800000190734863
1728,0.23999999463558197,0.8360000252723694,1.0
1729,0.23999999463558197,0.8489999771118164,0.9900000095367432
1730,0.2199999988079071,0.8410000205039978,0.9900000095367432
1731,0.3499999940395355,0.7919999957084656,0.9900000095367432
1732,0.09000000357627869,0.7239999771118164,0.9800000190734863
1733,0.14000000059604645,0.8640000224113464,1.0
1734,0.2800000011920929,0.843999981880188,0.9900000095367432
1735,0.28999999165534973,0.8169999718666077,0.9599999785423279
1736,0.3100000023841858,0.8690000176429749,0.9900000095367432
1737,0.3100000023841858,0.8140000104904175,0.9599999785423279
1738,0.15000000596046448,0.8679999709129333,0.9900000095367432
1739,0.3400000035762787,0.8450000286102295,0.9900000095367432
1740,0.25,0.8849999904632568,0.9800000190734863
1741,0.1899999976158142,0.6809999942779541,0.9900000095367432
1742,0.30000001192092896,0.8809999823570251,0.9800000190734863
1743,0.23999999463558197,0.6830000281333923,0.9800000190734863
1744,0.3199999928474426,0.8370000123977661,0.9800000190734863
1745,0.3400000035762787,0.7889999747276306,0.9900000095367432
1746,0.12999999523162842,0.8050000071525574,0.9900000095367432
1747,0.3400000035762787,0.8460000157356262,0.9900000095367432
1748,0.23999999463558197,0.859000027179718,0.9800000190734863
1749,0.3799999952316284,0.7549999952316284,1.0
1750,0.23999999463558197,0.8299999833106995,0.9800000190734863
1751,0.3400000035762787,0.8420000076293945,0.9800000190734863
1752,0.3100000023841858,0.847000002861023,0.9800000190734863
1753,0.09000000357627869,0.8740000128746033,0.9900000095367432
1754,0.27000001072883606,0.7639999985694885,1.0
1755,0.25,0.796999990940094,0.9800000190734863
1756,0.3499999940395355,0.8169999718666077,0.9900000095367432
1757,0.20000000298023224,0.8090000152587891,0.9900000095367432
1758,0.3499999940395355,0.7689999938011169,0.9800000190734863
1759,0.11999999731779099,0.8149999976158142,0.9700000286102295
1760,0.36000001430511475,0.8479999899864197,0.9900000095367432
1761,0.2199999988079071,0.8209999799728394,0.9800000190734863
1762,0.3700000047683716,0.8019999861717224,0.9599999785423279
1763,0.28999999165534973,0.8339999914169312,0.9399999976158142
1764,0.2800000011920929,0.7379999756813049,0.9900000095367432
1765,0.15000000596046448,0.8220000267028809,0.9800000190734863
1766,0.30000001192092896,0.7940000295639038,0.9800000190734863
1767,0.3400000035762787,0.8270000219345093,0.9900000095367432
1768,0.2199999988079071,0.8399999737739563,0.9900000095367432
1769,0.3799999952316284,0.6620000004768372,0.9800000190734863
1770,0.25,0.8450000286102295,0.9800000190734863
1771,0.33000001311302185,0.8399999737739563,0.9800000190734863
1772,0.20999999344348907,0.8410000205039978,0.9900000095367432
1773,0.3499999940395355,0.7210000157356262,0.9900000095367432
1774,0.15000000596046448,0.8629999756813049,0.9900000095367432
1775,0.20000000298023224,0.7509999871253967,0.9700000286102295
1776,0.11999999731779099,0.8389999866485596,0.9900000095367432
1777,0.18000000715255737,0.8109999895095825,1.0
1778,0.30000001192092896,0.8299999833106995,0.9800000190734863
1779,0.14000000059604645,0.8159999847412109,0.9900000095367432
1780,0.3799999952316284,0.7770000100135803,1.0
1781,0.14000000059604645,0.8600000143051147,0.9800000190734863
1782,0.2800000011920929,0.8479999899864197,1.0
1783,0.10999999940395355,0.8560000061988831,0.9900000095367432
1784,0.20000000298023224,0.8320000171661377,0.9599999785423279
1785,0.2199999988079071,0.8180000185966492,0.9800000190734863
1786,0.3100000023841858,0.8330000042915344,0.9800000190734863
1787,0.3100000023841858,0.8180000185966492,0.9800000190734863
1788,0.2199999988079071,0.8270000219345093,0.9800000190734863
1789,0.25,0.6660000085830688,0.9900000095367432
1790,0.14000000059604645,0.8619999885559082,0.9800000190734863
1791,0.33000001311302185,0.5630000233650208,0.9900000095367432
1792,0.12999999523162842,0.8259999752044678,0.9700000286102295
1793,0.25,0.7979999780654907,0.9700000286102295
1794,0.15000000596046448,0.8199999928474426,0.9900000095367432
1795,0.14000000059604645,0.828000009059906,0.9800000190734863
1796,0.30000001192092896,0.7860000133514404,1.0
1797,0.11999999731779099,0.8510000109672546,0.9700000286102295
1798,0.17000000178813934,0.8320000171661377,0.9900000095367432
1799,0.10999999940395355,0.8130000233650208,0.9900000095367432
1800,0.3199999928474426,0.8230000138282776,1.0
1801,0.1599999964237213,0.800000011920929,1.0
1802,0.2800000011920929,0.7960000038146973,0.9900000095367432
1803,0.20000000298023224,0.8309999704360962,0.9800000190734863
1804,0.27000001072883606,0.8050000071525574,1.0
1805,0.11999999731779099,0.7940000295639038,0.9800000190734863
1806,0.30000001192092896,0.7850000262260437,0.9900000095367432
1807,0.25,0.8220000267028809,1.0
1808,0.3199999928474426,0.8339999914169312,0.9900000095367432
1809,0.1899999976158142,0.8460000157356262,0.9900000095367432
1810,0.3100000023841858,0.7960000038146973,0.9900000095367432
1811,0.1899999976158142,0.8640000224113464,1.0
1812,0.3400000035762787,0.7929999828338623,0.9800000190734863
1813,0.20000000298023224,0.8050000071525574,0.9900000095367432
1814,0.3700000047683716,0.7549999952316284,1.0
1815,0.1899999976158142,0.8289999961853027,0.9900000095367432
1816,0.33000001311302185,0.765999972820282,0.9900000095367432
1817,0.25999999046325684,0.8600000143051147,0.9900000095367432
1818,0.3400000035762787,0.859000027179718,1.0
1819,0.3199999928474426,0.8259999752044678,0.9900000095367432
1820,0.17000000178813934,0.7229999899864197,0.9599999785423279
1821,0.20000000298023224,0.8460000157356262,0.9900000095367432
1822,0.33000001311302185,0.7919999957084656,0.9800000190734863
1823,0.18000000715255737,0.7300000190734863,0.9399999976158142
1824,0.27000001072883606,0.8610000014305115,0.9800000190734863
1825,0.25999999046325684,0.8259999752044678,0.949999988079071
1826,0.25,0.7990000247955322,0.9800000190734863
1827,0.20999999344348907,0.8529999852180481,0.9900000095367432
1828,0.27000001072883606,0.6729999780654907,0.9800000190734863
1829,0.25999999046325684,0.8500000238418579,0.9800000190734863
1830,0.3100000023841858,0.8399999737739563,0.9900000095367432
1831,0.27000001072883606,0.8659999966621399,1.0
1832,0.23999999463558197,0.8059999942779541,0.9700000286102295
1833,0.23999999463558197,0.8059999942779541,1.0
1834,0.12999999523162842,0.8399999737739563,0.9800000190734863
1835,0.30000001192092896,0.828000009059906,0.9800000190734863
1836,0.25,0.8410000205039978,0.9800000190734863
1837,0.3199999928474426,0.7580000162124634,1.0
1838,0.15000000596046448,0.7799999713897705,0.9700000286102295
1839,0.27000001072883606,0.8399999737739563,0.9800000190734863
1840,0.2800000011920929,0.8140000104904175,0.9900000095367432
1841,0.27000001072883606,0.8270000219345093,0.9599999785423279
1842,0.25,0.8209999799728394,0.9900000095367432
1843,0.4099999964237213,0.6970000267028809,0.9800000190734863
1844,0.28999999165534973,0.8460000157356262,0.9800000190734863
1845,0.09000000357627869,0.5329999923706055,0.9800000190734863
1846,0.1599999964237213,0.765999972820282,0.9599999785423279
1847,0.15000000596046448,0.8209999799728394,0.9800000190734863
1848,0.14000000059604645,0.7950000166893005,0.9700000286102295
1849,0.2800000011920929,0.781000018119812,0.9900000095367432
1850,0.25,0.8149999976158142,0.9800000190734863
1851,0.3400000035762787,0.8320000171661377,0.9800000190734863
1852,0.25999999046325684,0.8759999871253967,0.9900000095367432
1853,0.25999999046325684,0.7900000214576721,0.9900000095367432
1854,0.3199999928474426,0.8199999928474426,0.9900000095367432
1855,0.3700000047683716,0.640999972820282,1.0
1856,0.27000001072883606,0.800000011920929,0.9700000286102295
1857,0.27000001072883606,0.8379999995231628,0.9800000190734863
1858,0.20999999344348907,0.8349999785423279,0.9900000095367432
1859,0.23999999463558197,0.871999979019165,0.9900000095367432
1860,0.27000001072883606,0.8529999852180481,1.0
1861,0.25,0.8529999852180481,1.0
1862,0.27000001072883606,0.8519999980926514,1.0
1863,0.25999999046325684,0.8130000233650208,0.9900000095367432
1864,0.2199999988079071,0.7639999985694885,0.9800000190734863
1865,0.27000001072883606,0.8320000171661377,0.9900000095367432
1866,0.20999999344348907,0.7379999756813049,0.9599999785423279
1867,0.23000000417232513,0.8370000123977661,0.9900000095367432
1868,0.25999999046325684,0.8009999990463257,0.9800000190734863
1869,0.2800000011920929,0.8040000200271606,0.9800000190734863
1870,0.23000000417232513,0.8119999766349792,0.9800000190734863
1871,0.1599999964237213,0.8339999914169312,0.9700000286102295
1872,0.23000000417232513,0.8610000014305115,0.9700000286102295
1873,0.11999999731779099,0.7490000128746033,0.9599999785423279
1874,0.18000000715255737,0.7599999904632568,0.9700000286102295
1875,0.12999999523162842,0.7979999780654907,0.9700000286102295
1876,0.23999999463558197,0.7170000076293945,0.9900000095367432
1877,0.18000000715255737,0.824999988079071,0.9800000190734863
1878,0.2800000011920929,0.7739999890327454,0.9900000095367432
1879,0.18000000715255737,0.8190000057220459,0.9700000286102295
1880,0.20999999344348907,0.7900000214576721,0.9900000095367432
1881,0.2199999988079071,0.8460000157356262,0.9900000095367432
1882,0.3100000023841858,0.824999988079071,0.9900000095367432
1883,0.1899999976158142,0.8460000157356262,0.9900000095367432
1884,0.2199999988079071,0.7839999794960022,0.9900000095367432
1885,0.25999999046325684,0.8510000109672546,0.9800000190734863
1886,0.30000001192092896,0.734000027179718,1.0
1887,0.15000000596046448,0.6909999847412109,0.949999988079071
1888,0.28999999165534973,0.8600000143051147,1.0
1889,0.1899999976158142,0.796999990940094,0.9800000190734863
1890,0.27000001072883606,0.8410000205039978,1.0
1891,0.2199999988079071,0.8529999852180481,0.9900000095367432
1892,0.27000001072883606,0.8190000057220459,0.9900000095367432
1893,0.28999999165534973,0.859000027179718,1.0
1894,0.23000000417232513,0.8069999814033508,1.0
1895,0.23000000417232513,0.8349999785423279,0.9900000095367432
1896,0.25,0.8429999947547913,0.9800000190734863
1897,0.20000000298023224,0.8539999723434448,0.9800000190734863
1898,0.25999999046325684,0.5199999809265137,0.9800000190734863
1899,0.12999999523162842,0.8460000157356262,1.0
1900,0.25,0.8640000224113464,1.0
1901,0.23000000417232513,0.8489999771118164,1.0
1902,0.3199999928474426,0.7900000214576721,0.9900000095367432
1903,0.20000000298023224,0.703000009059906,0.9200000166893005
1904,0.3199999928474426,0.8399999737739563,0.9900000095367432
1905,0.25999999046325684,0.8650000095367432,0.9900000095367432
1906,0.28999999165534973,0.8130000233650208,1.0
1907,0.17000000178813934,0.8309999704360962,0.9800000190734863
1908,0.30000001192092896,0.7720000147819519,1.0
1909,0.20999999344348907,0.8429999947547913,0.9900000095367432
1910,0.3400000035762787,0.8539999723434448,0.9900000095367432
1911,0.25,0.765999972820282,0.9700000286102295
1912,0.3400000035762787,0.824999988079071,0.9800000190734863
1913,0.2800000011920929,0.8330000042915344,0.9800000190734863
1914,0.28999999165534973,0.8220000267028809,0.9900000095367432
1915,0.23999999463558197,0.8149999976158142,0.9900000095367432
1916,0.28999999165534973,0.8159999847412109,1.0
1917,0.1899999976158142,0.8320000171661377,0.9800000190734863
1918,0.3100000023841858,0.7850000262260437,1.0
1919,0.27000001072883606,0.8489999771118164,0.9700000286102295
1920,0.28999999165534973,0.8360000252723694,1.0
1921,0.1899999976158142,0.7929999828338623,0.9700000286102295
1922,0.28999999165534973,0.8199999928474426,0.9800000190734863
1923,0.25,0.859000027179718,0.9800000190734863
1924,0.30000001192092896,0.6759999990463257,0.9900000095367432
1925,0.2199999988079071,0.871999979019165,0.9900000095367432
1926,0.2800000011920929,0.8600000143051147,1.0
1927,0.2800000011920929,0.8560000061988831,0.9900000095367432
1928,0.25999999046325684,0.8190000057220459,1.0
1929,0.27000001072883606,0.8700000047683716,0.9900000095367432
1930,0.23999999463558197,0.8450000286102295,1.0
1931,0.3199999928474426,0.8309999704360962,0.9900000095367432
1932,0.28999999165534973,0.8629999756813049,0.9900000095367432
1933,0.23000000417232513,0.8479999899864197,0.9800000190734863
1934,0.2800000011920929,0.7319999933242798,0.9800000190734863
1935,0.1599999964237213,0.828000009059906,0.9800000190734863
1936,0.3100000023841858,0.7519999742507935,0.9599999785423279
1937,0.14000000059604645,0.7419999837875366,0.9599999785423279
1938,0.2800000011920929,0.7839999794960022,0.9700000286102295
1939,0.30000001192092896,0.8650000095367432,0.9900000095367432
1940,0.30000001192092896,0.828000009059906,0.9800000190734863
1941,0.17000000178813934,0.8619999885559082,0.9700000286102295
1942,0.20999999344348907,0.8489999771118164,0.9800000190734863
1943,0.15000000596046448,0.8330000042915344,0.9900000095367432
1944,0.23000000417232513,0.8479999899864197,1.0
1945,0.15000000596046448,0.843999981880188,0.9900000095367432
1946,0.23999999463558197,0.8450000286102295,0.9900000095367432
1947,0.11999999731779099,0.8489999771118164,0.9700000286102295
1948,0.2800000011920929,0.753000020980835,0.9900000095367432
1949,0.23000000417232513,0.8220000267028809,0.9700000286102295
1950,0.23000000417232513,0.8460000157356262,0.9900000095367432
1951,0.12999999523162842,0.7139999866485596,0.9800000190734863
1952,0.2800000011920929,0.7799999713897705,0.9800000190734863
1953,0.20999999344348907,0.8500000238418579,0.9900000095367432
1954,0.17000000178813934,0.7379999756813049,1.0
1955,0.12999999523162842,0.8669999837875366,0.9900000095367432
1956,0.23000000417232513,0.7749999761581421,0.9900000095367432
1957,0.11999999731779099,0.8450000286102295,0.9800000190734863
